Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
4602,00:03:04.080,1.6890190972222223,2.2549370659722223,1.4332682291666667,1.3788519965277777
4603,00:03:04.120,1.6232277199074074,2.170138888888889,1.3113335503472223,1.3882107204861112
4604,00:03:04.160,1.3588776765046295,1.7318793402777777,1.1617567274305556,1.1829969618055556
4605,00:03:04.200,1.439181857638889,1.9899631076388888,1.2097710503472223,1.1178114149305556
4606,00:03:04.240,1.4155183015046298,1.8929307725694444,1.2042643229166667,1.1493598090277777
4607,00:03:04.280,3.2574688946759256,5.345594618055555,1.4983995225694444,2.9284125434027777
4608,00:03:04.320,1.6554090711805556,2.39111328125,1.1046549479166667,1.470458984375
4609,00:03:04.360,1.403510199652778,1.8096788194444444,1.1245659722222223,1.2762858072916667
4610,00:03:04.400,1.6414207175925926,2.031494140625,1.3976779513888888,1.4950900607638888
4611,00:03:04.440,1.9256637008101851,2.385769314236111,1.7407497829861112,1.6504720052083333
4612,00:03:04.480,1.8420319733796298,2.3024359809027777,1.6942003038194444,1.5294596354166667
4613,00:03:04.520,2.0614601417824074,2.6586100260416665,1.8549262152777777,1.6708441840277777
4614,00:03:04.560,1.508355034722222,1.9568413628472223,1.2910427517361112,1.2771809895833333
4615,00:03:04.600,1.401882595486111,1.6862521701388888,1.2017415364583333,1.3176540798611112
4616,00:03:04.640,90.19202112268518,47.84242078993056,147.87491861979166,74.85872395833333
4617,00:03:04.680,2.862087673611111,2.0848524305555554,3.117648654513889,3.383761935763889
4618,00:03:04.720,3.0057418258101856,2.4788140190972223,3.0261773003472223,3.512234157986111
4619,00:03:04.760,3.0885416666666665,2.3984917534722223,3.1754014756944446,3.6917317708333335
4620,00:03:04.800,3.5608271846064814,2.9153645833333335,3.566134982638889,4.200981987847222
4621,00:03:04.840,3.2920645254629632,2.740993923611111,3.313720703125,3.8214789496527777
4622,00:03:04.880,3.3907154224537037,2.8250054253472223,3.5667860243055554,3.7803548177083335
4623,00:03:04.920,3.518907335069444,3.0550944010416665,3.462429470486111,4.039198133680555
4624,00:03:04.960,3.4539026331018516,2.9242350260416665,3.4642740885416665,3.9731987847222223
4625,00:03:05.000,3.5382939091435186,2.7360297309027777,3.6994086371527777,4.179443359375
4626,00:03:05.040,3.792290581597222,3.2608506944444446,3.652316623263889,4.463704427083333
4627,00:03:05.080,3.459834346064815,2.8349066840277777,3.6648491753472223,3.8797471788194446
4628,00:03:05.120,7.396900318287037,8.147135416666666,3.9164225260416665,10.127143012152779
4629,00:03:05.160,3.450927734375,2.601345486111111,3.7226019965277777,4.028835720486111
4630,00:03:05.200,3.5957212094907405,2.94580078125,3.783175998263889,4.058186848958333
4631,00:03:05.240,3.5363226996527772,2.8345540364583335,3.7583550347222223,4.016059027777778
4632,00:03:05.280,4.010127314814815,3.4025336371527777,3.8490397135416665,4.77880859375
4633,00:03:05.320,3.4197862413194446,2.6321343315972223,3.7491048177083335,3.8781195746527777
4634,00:03:05.360,3.7202962239583335,3.1002875434027777,3.7820638020833335,4.278537326388889
4635,00:03:05.400,3.6977086950231475,3.045871310763889,3.7935112847222223,4.253743489583333
4636,00:03:05.440,3.8257559317129632,3.2306043836805554,3.8570149739583335,4.3896484375
4637,00:03:05.480,3.7233163339120368,3.085693359375,3.804660373263889,4.279595269097222
4638,00:03:05.520,4.011456524884259,3.2620713975694446,4.000868055555555,4.771430121527778
4639,00:03:05.560,3.7479021990740744,3.343234592013889,3.8177083333333335,4.082763671875
4640,00:03:05.600,7.42455150462963,8.090928819444445,4.157145182291667,10.025580512152779
4641,00:03:05.640,3.9585774739583335,3.2013617621527777,3.9501953125,4.724175347222222
4642,00:03:05.680,3.5353551793981484,2.7967664930555554,3.859890407986111,3.9494086371527777
4643,00:03:05.720,3.789921513310185,3.0518934461805554,3.91162109375,4.40625
4644,00:03:05.760,3.860288266782407,3.1524522569444446,3.9483506944444446,4.480061848958333
4645,00:03:05.800,3.7753182870370368,3.0510796440972223,3.9393988715277777,4.335476345486111
4646,00:03:05.840,3.7185781973379632,2.8012152777777777,3.9500596788194446,4.404459635416667
4647,00:03:05.880,4.029369212962963,3.1923014322916665,3.9683973524305554,4.927408854166667
4648,00:03:05.920,3.743344907407407,2.9268663194444446,4.011881510416667,4.291286892361111
4649,00:03:05.960,3.683774594907407,2.7869194878472223,4.013102213541667,4.251302083333333
4650,00:03:06.000,4.251003689236112,3.6182183159722223,4.033420138888889,5.101372612847222
4651,00:03:06.040,3.6415201822916665,2.949679904513889,3.9862196180555554,3.9886610243055554
4652,00:03:06.080,7.351227936921297,8.168158637152779,4.163628472222222,9.72189670138889
4653,00:03:06.120,3.7490686487268516,2.7506781684027777,4.127983940972222,4.368543836805555
4654,00:03:06.160,3.8366337528935186,3.0536566840277777,4.047743055555555,4.408501519097222
4655,00:03:06.200,3.847475405092593,3.0023600260416665,4.187228732638889,4.352837456597222
4656,00:03:06.240,4.140733506944444,3.4779188368055554,4.063178168402778,4.881103515625
4657,00:03:06.280,3.6857005931712963,3.0331488715277777,4.053412543402778,3.9705403645833335
4658,00:03:06.320,3.9248860677083335,3.1087782118055554,4.148681640625,4.517198350694445
4659,00:03:06.360,4.250524450231481,3.5101725260416665,4.216742621527778,5.024658203125
4660,00:03:06.400,3.8520055700231484,3.1581488715277777,4.251763237847222,4.146104600694445
4661,00:03:06.440,4.014937789351852,3.437038845486111,4.137858072916667,4.469916449652778
4662,00:03:06.480,3.980441623263889,3.185791015625,4.310085720486111,4.445448133680555
4663,00:03:06.520,4.018862123842593,3.3243815104166665,4.187120225694445,4.545084635416667
4664,00:03:06.560,7.446171513310186,8.310980902777779,4.589328342013889,9.43820529513889
4665,00:03:06.600,4.057318793402778,2.9498969184027777,4.382107204861111,4.839952256944445
4666,00:03:06.640,3.8386140046296298,3.102810329861111,4.185248480902778,4.227783203125
4667,00:03:06.680,3.946352358217593,2.9971788194444446,4.371771918402778,4.470106336805555
4668,00:03:06.720,4.1445131655092595,3.3094075520833335,4.309977213541667,4.814154730902778
4669,00:03:06.760,3.7546748408564814,2.9731987847222223,4.171196831597222,4.11962890625
4670,00:03:06.800,3.913764105902778,3.0603569878472223,4.334689670138889,4.346245659722222
4671,00:03:06.840,4.255009403935184,3.473904079861111,4.318440755208333,4.972683376736111
4672,00:03:06.880,3.759620949074074,2.976806640625,4.254069010416667,4.047987196180555
4673,00:03:06.920,4.010615596064815,3.3066948784722223,4.333902994791667,4.391248914930555
4674,00:03:06.960,3.9909396701388893,3.2405870225694446,4.272813585069445,4.459418402777778
4675,00:03:07.000,3.9131944444444446,3.1866048177083335,4.295437282986111,4.257541232638889
4676,00:03:07.040,7.179190176504629,7.9345703125,4.438774956597222,9.164225260416666
4677,00:03:07.080,3.9224808304398144,2.940673828125,4.348958333333333,4.477810329861111
4678,00:03:07.120,3.7996057581018516,2.981689453125,4.236138237847222,4.180989583333333
4679,00:03:07.160,3.660861545138889,2.8145887586805554,4.079047309027778,4.088948567708333
4680,00:03:07.200,4.3420229311342595,3.8132866753472223,4.36474609375,4.848036024305555
4681,00:03:07.240,3.7761049623842595,3.0948621961805554,4.197726779513889,4.035725911458333
4682,00:03:07.280,4.146936487268518,3.5570746527777777,4.195692274305555,4.688042534722222
4683,00:03:07.320,3.7840169270833335,3.1140950520833335,4.144666883680555,4.093288845486111
4684,00:03:07.360,3.9287561487268516,3.2473687065972223,4.246365017361111,4.292534722222222
4685,00:03:07.400,3.9959309895833335,3.5259874131944446,4.104926215277778,4.356879340277778
4686,00:03:07.440,4.023518880208333,3.2925347222222223,4.299886067708333,4.478135850694445
4687,00:03:07.480,3.867784288194444,3.2951117621527777,4.090576171875,4.217664930555555
4688,00:03:07.520,7.588207103587963,8.970893012152779,4.391520182291667,9.402208116319445
4689,00:03:07.560,3.5841380931712963,2.742431640625,4.096055772569445,3.9139268663194446
4690,00:03:07.600,3.782597294560185,3.00732421875,4.177734375,4.162733289930555
4691,00:03:07.640,3.710078486689815,2.8704969618055554,4.081895616319445,4.177842881944445
4692,00:03:07.680,3.7950575086805554,3.169704861111111,4.082790798611111,4.132676866319445
4693,00:03:07.720,3.699028862847222,2.8808051215277777,4.055691189236111,4.160590277777778
4694,00:03:07.760,4.069245515046297,3.5299207899305554,4.000081380208333,4.677734375
4695,00:03:07.800,3.6170970775462963,2.9429524739583335,4.029513888888889,3.8788248697916665
4696,00:03:07.840,3.620478877314815,3.016628689236111,3.879177517361111,3.9656304253472223
4697,00:03:07.880,3.967348451967592,3.536892361111111,3.9508463541666665,4.414306640625
4698,00:03:07.920,3.5439453125,3.0259331597222223,3.8662923177083335,3.7396104600694446
4699,00:03:07.960,3.7355143229166665,3.195285373263889,3.8612738715277777,4.149983723958333
4700,00:03:08.000,6.8792950665509265,8.272108289930555,4.114908854166667,8.250868055555555
4701,00:03:08.040,3.4562084056712963,2.895480685763889,3.746853298611111,3.726291232638889
4702,00:03:08.080,3.5753671151620368,3.192843967013889,3.7650282118055554,3.7682291666666665
4703,00:03:08.120,3.3245081018518516,2.802951388888889,3.5839301215277777,3.586642795138889
4704,00:03:08.160,3.8167317708333335,3.435302734375,3.714138454861111,4.300754123263889
4705,00:03:08.200,3.2050600405092595,2.558865017361111,3.6097547743055554,3.446560329861111
4706,00:03:08.240,3.3239293981481484,2.8399522569444446,3.5206163194444446,3.6112196180555554
4707,00:03:08.280,3.491030092592593,2.952853732638889,3.5852864583333335,3.9349500868055554
4708,00:03:08.320,3.3561197916666665,2.764919704861111,3.5362955729166665,3.7671440972222223
4709,00:03:08.360,3.270869502314815,2.8767903645833335,3.3038465711805554,3.6319715711805554
4710,00:03:08.400,3.646140769675926,3.2804090711805554,3.5822211371527777,4.075792100694445
4711,00:03:08.440,3.1130732783564814,2.6873101128472223,3.3443196614583335,3.307590060763889
4712,00:03:08.480,6.712890625,8.278076171875,3.552273220486111,8.30832248263889
4713,00:03:08.520,2.9560185185185186,2.337619357638889,3.1558430989583335,3.3745930989583335
4714,00:03:08.560,3.017632378472222,2.45849609375,3.2740614149305554,3.320339626736111
4715,00:03:08.600,3.1383282696759256,2.7323676215277777,3.1346842447916665,3.5479329427083335
4716,00:03:08.640,3.186098451967592,2.8385687934027777,3.0289713541666665,3.6907552083333335
4717,00:03:08.680,2.843487774884259,2.5140516493055554,2.8910047743055554,3.1254069010416665
4718,00:03:08.720,2.787724247685185,2.3074273003472223,2.855224609375,3.2005208333333335
4719,00:03:08.760,3.1561143663194446,2.918429904513889,2.8860948350694446,3.663818359375
4720,00:03:08.800,2.714237919560185,2.3672960069444446,2.734402126736111,3.041015625
4721,00:03:08.840,2.6449833622685186,2.2715928819444446,2.6917317708333335,2.9716254340277777
4722,00:03:08.880,2.657515914351852,2.4334581163194446,2.5058051215277777,3.0332845052083335
4723,00:03:08.920,2.6064001012731484,2.4177788628472223,2.519015842013889,2.8824055989583335
4724,00:03:08.960,6.2549822771990735,8.192816840277779,2.8331434461805554,7.738986545138889
4725,00:03:09.000,2.3631275318287037,1.9845377604166667,2.353786892361111,2.7510579427083335
4726,00:03:09.040,2.3637243200231484,2.1290418836805554,2.25244140625,2.709689670138889
4727,00:03:09.080,2.2379014756944446,2.1495225694444446,2.1041666666666665,2.4600151909722223
4728,00:03:09.120,2.150689019097222,2.0801595052083335,1.9719509548611112,2.3999565972222223
4729,00:03:09.160,2.032814308449074,1.9493272569444444,1.8983832465277777,2.250732421875
4730,00:03:09.200,1.922923900462963,1.8358832465277777,1.7530924479166667,2.1797960069444446
4731,00:03:09.240,1.9773039641203702,1.9367404513888888,1.6571180555555556,2.3380533854166665
4732,00:03:09.280,1.6899594907407407,1.6025933159722223,1.5300021701388888,1.9372829861111112
4733,00:03:09.320,1.4642379195601851,1.3644205729166667,1.347412109375,1.6808810763888888
4734,00:03:09.360,1.4635868778935184,1.5030110677083333,1.2605794270833333,1.6271701388888888
4735,00:03:09.400,1.283763744212963,1.3103298611111112,1.1044650607638888,1.4364963107638888
4736,00:03:09.440,7.216968677662037,10.10647243923611,1.9860297309027777,9.558403862847221
4737,00:03:09.480,0.7695222077546297,0.63330078125,0.6294759114583334,1.0457899305555556
4738,00:03:09.520,0.7187319155092592,0.4941677517361111,0.6755913628472222,0.9864366319444444
4739,00:03:09.560,0.48004376446759256,0.3198513454861111,0.4392632378472222,0.6810167100694444
4740,00:03:09.600,0.40568938078703703,0.2513292100694444,0.4197862413194444,0.5459526909722222
4741,00:03:09.640,83.76299370659721,49.812771267361114,142.95203993055554,58.524169921875
4742,00:03:09.680,2.0518030237268516,2.9055989583333335,1.6848958333333333,1.5649142795138888
4743,00:03:09.720,2.1147099247685186,3.0926106770833335,1.7279188368055556,1.5236002604166667
4744,00:03:09.760,1.8435510706018519,2.942355685763889,1.4160698784722223,1.1722276475694444
4745,00:03:09.800,1.8903537326388886,2.7694769965277777,1.5136447482638888,1.387939453125
4746,00:03:09.840,1.5827907986111114,2.4019097222222223,1.2082248263888888,1.1382378472222223
4747,00:03:09.880,1.2406412760416667,1.7925347222222223,1.0269911024305556,0.9023980034722222
4748,00:03:09.920,1.2508228443287037,1.6632758246527777,1.0823025173611112,1.0068901909722223
4749,00:03:09.960,1.219536675347222,1.6301540798611112,1.0983344184027777,0.9301215277777778
4750,00:03:10.000,2.4602593315972223,3.4948187934027777,2.2471245659722223,1.6388346354166667
4751,00:03:10.040,3.100965711805556,4.53564453125,2.8590766059027777,1.9081759982638888
4752,00:03:10.080,3.2616916232638893,4.702202690972222,3.0646430121527777,2.0182291666666665
4753,00:03:10.120,4.868136935763889,7.365424262152778,3.5525444878472223,3.6864420572916665
4754,00:03:10.160,3.2353786892361107,4.771674262152778,2.8944227430555554,2.0400390625
4755,00:03:10.200,3.198133680555556,4.773980034722222,2.8206380208333335,1.9997829861111112
4756,00:03:10.240,2.8867549189814814,4.140001085069445,2.5743543836805554,1.9459092881944444
4757,00:03:10.280,2.7282262731481484,3.8876410590277777,2.403564453125,1.8934733072916667
4758,00:03:10.320,2.271430121527778,2.9741753472222223,2.1280381944444446,1.7120768229166667
4759,00:03:10.360,2.0208423755787037,2.554470486111111,1.8866916232638888,1.6213650173611112
4760,00:03:10.400,2.369493272569444,3.179226345486111,2.2601453993055554,1.6691080729166667
4761,00:03:10.440,3.037905092592593,4.237684461805555,2.902587890625,1.9734429253472223
4762,00:03:10.480,3.3197699652777772,4.5048828125,3.3392469618055554,2.1151801215277777
4763,00:03:10.520,3.5582411024305554,5.161376953125,3.4242078993055554,2.089138454861111
4764,00:03:10.560,3.2228732638888893,4.616455078125,3.102783203125,1.9493815104166667
4765,00:03:10.600,3.7761049623842595,5.846733940972222,2.4095052083333335,3.0720757378472223
4766,00:03:10.640,1.105152271412037,1.5385470920138888,0.8648546006944444,0.9120551215277778
4767,00:03:10.680,2.3905526620370368,3.4406195746527777,2.164794921875,1.5662434895833333
4768,00:03:10.720,2.7510308159722228,3.893337673611111,2.5696614583333335,1.7900933159722223
4769,00:03:10.760,2.6338794849537037,3.8990885416666665,2.3951551649305554,1.6073947482638888
4770,00:03:10.800,2.317988642939815,3.499484592013889,1.9796006944444444,1.4748806423611112
4771,00:03:10.840,1.6165816695601851,2.4399956597222223,1.3145616319444444,1.0951877170138888
4772,00:03:10.880,0.7683467158564815,1.1321072048611112,0.5740017361111112,0.5989312065972222
4773,00:03:10.920,1.508373119212963,2.364013671875,1.1965060763888888,0.964599609375
4774,00:03:10.960,2.216453269675926,3.2430826822916665,1.9909125434027777,1.4153645833333333
4775,00:03:11.000,2.6952401620370368,4.055257161458333,2.4378255208333335,1.5926378038194444
4776,00:03:11.040,2.815058955439815,4.142578125,2.59423828125,1.7083604600694444
4777,00:03:11.080,3.826117621527778,6.009331597222222,2.739718967013889,2.7293023003472223
4778,00:03:11.120,2.3315791377314814,3.60546875,1.8368598090277777,1.5524088541666667
4779,00:03:11.160,1.7109375,2.6970757378472223,1.2557779947916667,1.1799587673611112
4780,00:03:11.200,1.0269549334490742,1.4774305555555556,0.8079427083333334,0.7954915364583334
4781,00:03:11.240,1.2135145399305556,1.6921657986111112,0.9812282986111112,0.9671495225694444
4782,00:03:11.280,1.7737991898148149,2.6598307291666665,1.4180772569444444,1.2434895833333333
4783,00:03:11.320,2.063820167824074,3.100558810763889,1.7474772135416667,1.3434244791666667
4784,00:03:11.360,1.6930609809027777,2.5065375434027777,1.4048936631944444,1.1677517361111112
4785,00:03:11.400,1.301613136574074,1.9481336805555556,0.9344889322916666,1.022216796875
4786,00:03:11.440,1.7441858362268519,2.5069715711805554,1.4592013888888888,1.2663845486111112
4787,00:03:11.480,2.4484772858796298,3.5371907552083335,2.1031629774305554,1.705078125
4788,00:03:11.520,2.5445692274305554,3.7296278211805554,2.227267795138889,1.6768120659722223
4789,00:03:11.560,4.105586299189815,6.530354817708333,2.685031467013889,3.1013726128472223
4790,00:03:11.600,2.2042100694444446,3.2423231336805554,1.8752170138888888,1.4950900607638888
4791,00:03:11.640,1.575755931712963,2.3162706163194446,1.306884765625,1.1041124131944444
4792,00:03:11.680,1.251193576388889,1.8932291666666667,0.9492730034722222,0.9110785590277778
4793,00:03:11.720,1.632541232638889,2.423855251736111,1.3275010850694444,1.1462673611111112
4794,00:03:11.760,1.813449435763889,2.6407335069444446,1.4847819010416667,1.3148328993055556
4795,00:03:11.800,1.8569607204861114,2.733615451388889,1.5635036892361112,1.2737630208333333
4796,00:03:11.840,1.4662995515046298,2.191650390625,1.2130262586805556,0.9942220052083334
4797,00:03:11.880,1.196605541087963,1.7989908854166667,0.9586317274305556,0.8321940104166666
4798,00:03:11.920,1.3555772569444446,2.0076226128472223,1.1265190972222223,0.9325900607638888
4799,00:03:11.960,1.7690881799768519,2.4841851128472223,1.6270345052083333,1.196044921875
4800,00:03:12.000,1.9219744646990742,2.6770833333333335,1.8012966579861112,1.2875434027777777
4801,00:03:12.040,3.688458478009259,5.980712890625,2.3942057291666665,2.690456814236111
4802,00:03:12.080,2.567003038194444,3.8617621527777777,2.0951605902777777,1.7440863715277777
4803,00:03:12.120,2.0582591869212963,2.8929307725694446,1.7750922309027777,1.5067545572916667
4804,00:03:12.160,1.7921459056712965,2.4729546440972223,1.5436469184027777,1.3598361545138888
4805,00:03:12.200,1.7595666956018519,2.6268446180555554,1.4319390190972223,1.2199164496527777
4806,00:03:12.240,1.4781539351851851,2.2068413628472223,1.150390625,1.0772298177083333
4807,00:03:12.280,1.5962004484953702,2.2008463541666665,1.335205078125,1.2525499131944444
4808,00:03:12.320,1.4905870225694444,2.039523654513889,1.3243815104166667,1.1078559027777777
4809,00:03:12.360,1.4097945601851851,1.9364420572916667,1.1985677083333333,1.0943739149305556
4810,00:03:12.400,1.5468930844907407,2.1863335503472223,1.3329264322916667,1.1214192708333333
4811,00:03:12.440,2.145625361689815,2.9683430989583335,1.8434787326388888,1.6250542534722223
4812,00:03:12.480,2.3085304542824074,3.271728515625,1.9971516927083333,1.6567111545138888
4813,00:03:12.520,3.737548828125,5.990017361111111,2.3157280815972223,2.9069010416666665
4814,00:03:12.560,2.22802734375,3.2203776041666665,1.8470323350694444,1.6166720920138888
4815,00:03:12.600,1.7823893229166667,2.6209852430555554,1.4597710503472223,1.2664116753472223
4816,00:03:12.640,1.6134078414351851,2.3326822916666665,1.3174641927083333,1.1900770399305556
4817,00:03:12.680,1.4653049045138886,2.1497667100694446,1.1982150607638888,1.0479329427083333
4818,00:03:12.720,1.2218334056712963,1.7251790364583333,1.0339084201388888,0.9064127604166666
4819,00:03:12.760,1.1694788049768519,1.7466905381944444,0.9396158854166666,0.8221299913194444
4820,00:03:12.800,1.2927155671296298,1.8942057291666667,1.0682779947916667,0.9156629774305556
4821,00:03:12.840,1.0600857204861112,1.6535915798611112,0.7637261284722222,0.762939453125
4822,00:03:12.880,0.8538411458333334,1.2949761284722223,0.6559244791666666,0.6106228298611112
4823,00:03:12.920,1.1282913773148147,1.5953233506944444,0.9645724826388888,0.8249782986111112
4824,00:03:12.960,1.2841706452546295,1.8043077256944444,1.0973036024305556,0.9509006076388888
4825,00:03:13.000,3.329833984375,5.31982421875,1.8907063802083333,2.7789713541666665
4826,00:03:13.040,1.7291304976851851,2.299343532986111,1.6249457465277777,1.2631022135416667
4827,00:03:13.080,1.4274359809027777,2.0970865885416665,1.1737196180555556,1.0115017361111112
4828,00:03:13.120,1.2269061053240742,1.8089463975694444,0.9329969618055556,0.9387749565972222
4829,00:03:13.160,1.5217194733796295,2.0223795572916665,1.3228895399305556,1.2198893229166667
4830,00:03:13.200,1.6543511284722223,2.0911458333333335,1.4227701822916667,1.4491373697916667
4831,00:03:13.240,1.5557816116898147,1.9450141059027777,1.4229329427083333,1.2993977864583333
4832,00:03:13.280,2.001528139467593,2.5860460069444446,1.9708658854166667,1.4476725260416667
4833,00:03:13.320,2.078929759837963,2.845187717013889,1.9930555555555556,1.3985460069444444
4834,00:03:13.360,2.099980107060185,3.0105794270833335,1.8844129774305556,1.4049479166666667
4835,00:03:13.400,1.9934534143518519,2.8233778211805554,1.7953559027777777,1.3616265190972223
4836,00:03:13.440,2.0580964265046298,3.2128363715277777,1.651123046875,1.3103298611111112
4837,00:03:13.480,3.617558232060185,5.822347005208333,2.157470703125,2.8728569878472223
4838,00:03:13.520,2.0322356047453702,3.1103515625,1.5525716145833333,1.4337836371527777
4839,00:03:13.560,1.3390480324074074,1.9975857204861112,1.0090874565972223,1.0104709201388888
4840,00:03:13.600,0.9002549913194443,1.4224175347222223,0.6268174913194444,0.6515299479166666
4841,00:03:13.640,1.1833315248842593,1.8975151909722223,0.8310546875,0.8214246961805556
4842,00:03:13.680,1.3724772135416667,1.9795735677083333,1.1045735677083333,1.0332845052083333
4843,00:03:13.720,1.2430193865740742,1.7192925347222223,1.0559895833333333,0.9537760416666666
4844,00:03:13.760,1.2026728877314816,1.7179904513888888,1.0203993055555556,0.86962890625
4845,00:03:13.800,2.2432273582175926,3.3228895399305554,2.0009765625,1.4058159722222223
4846,00:03:13.840,2.7970829716435186,4.126383463541667,2.56103515625,1.7038302951388888
4847,00:03:13.880,2.6999873408564814,3.8732096354166665,2.465115017361111,1.7616373697916667
4848,00:03:13.920,2.0992928964120368,3.1739637586805554,1.7041829427083333,1.4197319878472223
4849,00:03:13.960,3.1629955150462963,5.216254340277778,1.6886664496527777,2.5840657552083335
4850,00:03:14.000,2.691053602430556,4.075602213541667,2.290500217013889,1.7070583767361112
4851,00:03:14.040,3.522894965277778,5.237684461805555,3.294894748263889,2.036105685763889
4852,00:03:14.080,3.8905888310185186,5.965793185763889,3.6063639322916665,2.099609375
4853,00:03:14.120,3.9790762442129632,6.135796440972222,3.510470920138889,2.2909613715277777
4854,00:03:14.160,3.6684118200231484,5.593641493055555,3.159884982638889,2.251708984375
4855,00:03:14.200,2.7343388310185186,4.0185546875,2.3644205729166665,1.8200412326388888
4856,00:03:14.240,1.3447446469907405,2.1336805555555554,0.9423828125,0.9581705729166666
4857,00:03:14.280,64.39945023148148,46.227566189236114,116.07571072048611,30.89507378472222
4858,00:03:14.320,1.1715133101851851,1.3948567708333333,1.0495334201388888,1.0701497395833333
4859,00:03:14.360,1.6301540798611114,1.9181315104166667,1.559814453125,1.4125162760416667
4860,00:03:14.400,1.0504105179398149,1.4065212673611112,0.9266493055555556,0.8180609809027778
4861,00:03:14.440,3.440158420138889,5.667426215277778,1.7501085069444444,2.9029405381944446
4862,00:03:14.480,1.5462058738425926,2.046630859375,1.2662217881944444,1.3257649739583333
4863,00:03:14.520,1.7441767939814816,1.77734375,1.8653700086805556,1.5898166232638888
4864,00:03:14.560,2.2423683449074074,2.8555772569444446,1.9532877604166667,1.9182400173611112
4865,00:03:14.600,1.49267578125,2.005886501736111,1.2381184895833333,1.2340223524305556
4866,00:03:14.640,1.3880841290509258,1.6564127604166667,1.318603515625,1.1892361111111112
4867,00:03:14.680,1.3409649884259258,1.5068630642361112,1.3097330729166667,1.206298828125
4868,00:03:14.720,2.246717664930556,2.4881727430555554,2.3460015190972223,1.9059787326388888
4869,00:03:14.760,2.8815646701388893,3.2554796006944446,2.9192708333333335,2.469943576388889
4870,00:03:14.800,2.0801866319444446,2.1663140190972223,2.2147081163194446,1.8595377604166667
4871,00:03:14.840,1.9473108362268519,1.3876139322916667,2.719482421875,1.7348361545138888
4872,00:03:14.880,3.114076967592593,2.6949327256944446,3.8738606770833335,2.7734375
4873,00:03:14.920,5.646059389467593,8.589491102430555,3.367404513888889,4.981282552083333
4874,00:03:14.960,1.9192075376157407,1.4197591145833333,2.5252278645833335,1.8126356336805556
4875,00:03:15.000,1.8681459780092593,1.2950303819444444,2.6722547743055554,1.6371527777777777
4876,00:03:15.040,2.1534559461805554,1.5550130208333333,2.964572482638889,1.9407823350694444
4877,00:03:15.080,1.8305935329861114,1.4636501736111112,2.2505696614583335,1.7775607638888888
4878,00:03:15.120,1.1396936487268519,0.916259765625,1.5018988715277777,1.0009223090277777
4879,00:03:15.160,1.226734302662037,0.7573513454861112,1.8712565104166667,1.0515950520833333
4880,00:03:15.200,1.440483940972222,1.0148383246527777,1.9607204861111112,1.3458930121527777
4881,00:03:15.240,1.338288483796296,1.0328233506944444,1.7452528211805556,1.2367892795138888
4882,00:03:15.280,1.3429361979166667,1.3811577690972223,1.5167100694444444,1.1309407552083333
4883,00:03:15.320,1.4728913483796295,1.2147623697916667,1.9532063802083333,1.2507052951388888
4884,00:03:15.360,1.818630642361111,1.5498046875,2.3434516059027777,1.5626356336805556
4885,00:03:15.400,3.7971281828703702,5.164822048611111,2.9729817708333335,3.2535807291666665
4886,00:03:15.440,2.0330132378472223,2.1309407552083335,2.1187337239583335,1.849365234375
4887,00:03:15.480,1.4078776041666667,1.546630859375,1.3598904079861112,1.3171115451388888
4888,00:03:15.520,1.6239601417824074,1.3882921006944444,2.002685546875,1.4809027777777777
4889,00:03:15.560,2.1288881655092595,1.7700466579861112,2.7036946614583335,1.9129231770833333
4890,00:03:15.600,2.5361237702546293,2.4720594618055554,2.8590766059027777,2.2772352430555554
4891,00:03:15.640,1.892822265625,1.9653862847222223,2.0078667534722223,1.7052137586805556
4892,00:03:15.680,1.4580891927083333,1.0419650607638888,2.0145941840277777,1.3177083333333333
4893,00:03:15.720,1.1756637008101851,0.9928385416666666,1.4910481770833333,1.0431043836805556
4894,00:03:15.760,1.5865162037037035,1.4989149305555556,1.8253851996527777,1.4352484809027777
4895,00:03:15.800,1.7164080584490742,1.6324598524305556,1.9044053819444444,1.6123589409722223
4896,00:03:15.840,1.5438639322916667,1.4640842013888888,1.8388400607638888,1.3286675347222223
4897,00:03:15.880,3.5778899016203702,5.133951822916667,2.6142578125,2.9854600694444446
4898,00:03:15.920,1.3223379629629628,1.110595703125,1.6912977430555556,1.1651204427083333
4899,00:03:15.960,1.6246473524305556,1.4057345920138888,1.9526909722222223,1.5155164930555556
4900,00:03:16.000,1.4210069444444444,1.5645887586805556,1.3811848958333333,1.3172471788194444
4901,00:03:16.040,1.7072301793981481,1.3774685329861112,2.190185546875,1.5540364583333333
4902,00:03:16.080,1.7035228587962965,1.4818250868055556,2.1448567708333335,1.48388671875
4903,00:03:16.120,1.6037688078703705,1.4354654947916667,1.9158257378472223,1.4600151909722223
4904,00:03:16.160,1.550446686921296,1.4776746961805556,1.7788899739583333,1.394775390625
4905,00:03:16.200,1.0323712384259258,1.1957736545138888,0.9669867621527778,0.9343532986111112
4906,00:03:16.240,1.1219075520833333,1.3119032118055556,1.0742730034722223,0.9795464409722222
4907,00:03:16.280,1.2323585792824074,1.2298448350694444,1.3113064236111112,1.1559244791666667
4908,00:03:16.320,1.3728479456018519,1.1568467881944444,1.7195095486111112,1.2421875
4909,00:03:16.360,3.5368290653935186,5.081759982638889,2.5435655381944446,2.9851616753472223
