Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
19408,00:12:56.320,2.9114673755787037,2.62841796875,3.331759982638889,2.7742241753472223
19409,00:12:56.360,3.082420066550926,2.732150607638889,3.4766710069444446,3.0384385850694446
19410,00:12:56.400,49.32833297164351,48.41905381944444,49.36998155381944,50.195963541666664
19411,00:12:56.440,1.3716182002314816,1.2977973090277777,1.4071451822916667,1.409912109375
19412,00:12:56.480,1.4098488136574074,1.4059516059027777,1.41552734375,1.4080674913194444
19413,00:12:56.520,1.5351200810185184,1.4410264756944444,1.5907931857638888,1.5735405815972223
19414,00:12:56.560,1.4661187065972223,1.4492730034722223,1.4989420572916667,1.4501410590277777
19415,00:12:56.600,3.9623119212962963,5.683268229166667,2.4715711805555554,3.7320963541666665
19416,00:12:56.640,2.507269965277778,2.068386501736111,3.2276204427083335,2.225802951388889
19417,00:12:56.680,2.553584346064815,1.9086100260416667,3.5980088975694446,2.1541341145833335
19418,00:12:56.720,1.948296440972222,1.9904242621527777,1.9281141493055556,1.9263509114583333
19419,00:12:56.760,2.4779911747685186,2.726779513888889,2.3719618055555554,2.335232204861111
19420,00:12:56.800,2.507694950810185,2.591796875,2.5218912760416665,2.409396701388889
19421,00:12:56.840,2.645200376157407,2.6337890625,2.6798231336805554,2.6219889322916665
19422,00:12:56.880,2.4843659577546298,2.4351128472222223,2.509006076388889,2.5089789496527777
19423,00:12:56.920,2.1660970052083335,2.1886121961805554,2.170681423611111,2.1389973958333335
19424,00:12:56.960,2.0679163049768516,1.9448784722222223,2.1749403211805554,2.0839301215277777
19425,00:12:57.000,0.363037109375,0.2853732638888889,0.378173828125,0.4255642361111111
19426,00:12:57.040,1.425509982638889,1.2875434027777777,1.5481499565972223,1.4408365885416667
19427,00:12:57.080,4.688892505787037,6.701388888888889,2.96826171875,4.397026909722222
19428,00:12:57.120,1.2891800491898149,1.0045572916666667,1.4554850260416667,1.4074978298611112
19429,00:12:57.160,1.8076262297453702,1.6634657118055556,1.8251953125,1.9342176649305556
19430,00:12:57.200,1.9660282841435184,1.7364637586805556,2.0910101996527777,2.0706108940972223
19431,00:12:57.240,2.2410572193287037,2.0122884114583335,2.338351779513889,2.372531467013889
19432,00:12:57.280,2.373471860532407,1.7279730902777777,2.6327039930555554,2.759738498263889
19433,00:12:57.320,1.886203342013889,1.4403483072916667,2.1016710069444446,2.1165907118055554
19434,00:12:57.360,1.1600206163194444,0.7635904947916666,1.330810546875,1.3856608072916667
19435,00:12:57.400,0.8874873408564815,0.7658420138888888,0.9383138020833334,0.9583062065972222
19436,00:12:57.440,1.7299714265046298,1.4701334635416667,1.8257378472222223,1.89404296875
19437,00:12:57.480,2.325421368634259,1.9532606336805556,2.4774848090277777,2.5455186631944446
19438,00:12:57.520,2.6739818431712963,2.4286566840277777,2.7190755208333335,2.8742133246527777
19439,00:12:57.560,4.559877748842593,5.484944661458333,3.6681586371527777,4.526529947916667
19440,00:12:57.600,2.3575122974537037,1.8914930555555556,2.5582139756944446,2.622829861111111
19441,00:12:57.640,2.0824381510416665,1.6672634548611112,2.3133138020833335,2.2667371961805554
19442,00:12:57.680,1.4097674334490737,0.9727918836805556,1.6547580295138888,1.6017523871527777
19443,00:12:57.720,0.9989872685185185,0.6619737413194444,1.1627604166666667,1.1722276475694444
19444,00:12:57.760,1.9108796296296298,1.4398871527777777,2.13720703125,2.155544704861111
19445,00:12:57.800,2.893165870949074,2.686252170138889,2.9293891059027777,3.0638563368055554
19446,00:12:57.840,2.6742440682870368,2.3934733072916665,2.8075629340277777,2.8216959635416665
19447,00:12:57.880,2.8505045572916665,2.556667751736111,3.0004069010416665,2.9944390190972223
19448,00:12:57.920,2.2473777488425926,2.324462890625,2.21240234375,2.2052680121527777
19449,00:12:57.960,0.5092050057870371,0.4231770833333333,0.5394694010416666,0.5649685329861112
19450,00:12:58.000,1.3120659722222223,1.0098198784722223,1.517578125,1.4087999131944444
19451,00:12:58.040,4.550736038773148,6.015163845486111,3.264431423611111,4.372612847222222
19452,00:12:58.080,2.119502314814815,1.9385308159722223,2.1967230902777777,2.2232530381944446
19453,00:12:58.120,2.6544415509259256,2.5645887586805554,2.6879069010416665,2.7108289930555554
19454,00:12:58.160,4.485514322916667,5.629557291666667,3.552490234375,4.274495442708333
19455,00:12:58.200,2.453875506365741,2.5986328125,2.3067491319444446,2.4562445746527777
19456,00:12:58.240,2.5290617766203702,2.6581217447916665,2.4539659288194446,2.47509765625
19457,00:12:58.280,2.167019314236111,2.293240017361111,2.0985243055555554,2.1092936197916665
19458,00:12:58.320,1.9111418547453705,2.112575954861111,1.7875162760416667,1.8333333333333333
19459,00:12:58.360,1.421820746527778,1.5158962673611112,1.3560112847222223,1.3935546875
19460,00:12:58.400,1.4673755787037035,1.7007107204861112,1.3399251302083333,1.3614908854166667
19461,00:12:58.440,0.7707429108796297,0.7982042100694444,0.74755859375,0.7664659288194444
19462,00:12:58.480,0.7242296006944445,0.8558485243055556,0.6512858072916666,0.6655544704861112
19463,00:12:58.520,5.350775824652778,8.52734375,2.669650607638889,4.855333116319445
19464,00:12:58.560,1.2465187355324074,1.1695692274305556,1.273193359375,1.2967936197916667
19465,00:12:58.600,1.8575936776620372,1.8484429253472223,1.7944878472222223,1.9298502604166667
19466,00:12:58.640,1.7598108362268519,1.7533908420138888,1.7329644097222223,1.7930772569444444
19467,00:12:58.680,1.7965042679398149,1.9935438368055556,1.6518825954861112,1.7440863715277777
19468,00:12:58.720,1.6478678385416667,1.7162272135416667,1.5548231336805556,1.6725531684027777
19469,00:12:58.760,1.6751030815972223,1.7912868923611112,1.5653211805555556,1.668701171875
19470,00:12:58.800,1.0608543113425926,1.1138780381944444,1.0116102430555556,1.0570746527777777
19471,00:12:58.840,1.2836552372685184,1.4270562065972223,1.1705457899305556,1.2533637152777777
19472,00:12:58.880,1.1606535734953702,1.1418185763888888,1.1390516493055556,1.2010904947916667
19473,00:12:58.920,0.3295265480324074,0.3191731770833333,0.3140462239583333,0.3553602430555556
19474,00:12:58.960,0.9538845486111112,0.9242621527777778,0.9578450520833334,0.9795464409722222
19475,00:12:59.000,5.0360243055555545,6.247016059027778,4.280110677083333,4.580946180555555
19476,00:12:59.040,0.9814905237268517,0.7932671440972222,1.0379231770833333,1.11328125
19477,00:12:59.080,1.5436469184027777,1.6211751302083333,1.4225260416666667,1.5872395833333333
19478,00:12:59.120,1.4447518807870372,1.39208984375,1.3917100694444444,1.5504557291666667
19479,00:12:59.160,1.663818359375,1.63525390625,1.6041395399305556,1.7520616319444444
19480,00:12:59.200,1.7703902633101851,1.6856825086805556,1.7372233072916667,1.8882649739583333
19481,00:12:59.240,1.8931929976851851,1.7282986111111112,1.8935546875,2.0577256944444446
19482,00:12:59.280,1.7603895399305556,1.7961697048611112,1.68408203125,1.8009168836805556
19483,00:12:59.320,1.5179850260416667,1.4937879774305556,1.4859483506944444,1.57421875
19484,00:12:59.360,1.5797435619212965,1.7336697048611112,1.4813639322916667,1.5241970486111112
19485,00:12:59.400,1.6529405381944446,1.8630913628472223,1.5034722222222223,1.5922580295138888
19486,00:12:59.440,1.3344907407407407,1.4358723958333333,1.2141927083333333,1.3534071180555556
19487,00:12:59.480,4.258228443287037,6.123291015625,2.5222981770833335,4.129096137152778
19488,00:12:59.520,1.3272388599537035,1.4949544270833333,1.1591254340277777,1.32763671875
19489,00:12:59.560,0.9563440393518517,0.9659830729166666,0.9039713541666666,0.9990776909722222
19490,00:12:59.600,0.9293438946759259,0.9371744791666666,0.8781195746527778,0.9727376302083334
19491,00:12:59.640,0.7706434461805557,0.8251953125,0.7239854600694444,0.7627495659722222
19492,00:12:59.680,0.6567834924768519,0.497802734375,0.7646484375,0.7078993055555556
19493,00:12:59.720,49.197509765625,48.71131727430556,48.302978515625,50.57823350694444
19494,00:12:59.760,0.8835087528935186,0.7494032118055556,0.8692220052083334,1.0319010416666667
19495,00:12:59.800,0.9521936487268517,0.9566514756944444,0.8620876736111112,1.037841796875
19496,00:12:59.840,1.1148636429398149,1.0391710069444444,1.1200629340277777,1.1853569878472223
19497,00:12:59.880,0.2622341579861111,0.3072374131944444,0.1980251736111111,0.2814398871527778
19498,00:12:59.920,1.3753526475694444,1.1949327256944444,1.4896918402777777,1.4414333767361112
19499,00:12:59.960,3.5349844473379632,4.403835720486111,2.5754937065972223,3.6256239149305554
19500,00:13:00.000,1.6338885271990742,1.4344618055555556,1.7709147135416667,1.6962890625
19501,00:13:00.040,1.601634837962963,1.498046875,1.6962076822916667,1.6106499565972223
19502,00:13:00.080,1.4932816116898149,1.4257541232638888,1.5269639756944444,1.5271267361111112
19503,00:13:00.120,1.0726092303240742,0.8180338541666666,1.2395833333333333,1.1602105034722223
19504,00:13:00.160,1.1139051649305556,0.9947645399305556,1.1928982204861112,1.154052734375
19505,00:13:00.200,1.3041720920138888,1.0968153211805556,1.4084201388888888,1.4072808159722223
19506,00:13:00.240,1.2784921151620372,1.1734483506944444,1.3373209635416667,1.32470703125
19507,00:13:00.280,1.1229383680555556,1.0203721788194444,1.1803656684027777,1.1680772569444444
19508,00:13:00.320,0.9563440393518517,0.8047688802083334,1.0417209201388888,1.0225423177083333
19509,00:13:00.360,0.9614076967592592,0.8819173177083334,0.9823133680555556,1.0199924045138888
19510,00:13:00.400,0.8720431857638888,0.7959526909722222,0.9053276909722222,0.9148491753472222
19511,00:13:00.440,2.6348470052083335,3.6567925347222223,1.5483127170138888,2.699435763888889
19512,00:13:00.480,0.7045536747685185,0.705810546875,0.6869574652777778,0.7208930121527778
19513,00:13:00.520,0.7415635850694443,0.6854654947916666,0.72216796875,0.8170572916666666
19514,00:13:00.560,0.7243019386574074,0.8299424913194444,0.6372884114583334,0.7056749131944444
19515,00:13:00.600,0.6022768373842592,0.5100911458333334,0.6056315104166666,0.6911078559027778
19516,00:13:00.640,0.5569390190972222,0.5486111111111112,0.5473090277777778,0.5748969184027778
19517,00:13:00.680,0.5383210358796297,0.4640028211805556,0.5460340711805556,0.6049262152777778
19518,00:13:00.720,0.5214662905092592,0.4779459635416667,0.5284830729166666,0.5579698350694444
19519,00:13:00.760,0.4798990885416667,0.4390733506944444,0.4781087239583333,0.5225151909722222
19520,00:13:00.800,0.44220196759259256,0.5246310763888888,0.3854709201388889,0.41650390625
19521,00:13:00.840,0.1646050347222222,0.19482421875,0.13037109375,0.16861979166666666
19522,00:13:00.880,0.4928385416666667,0.4513346354166667,0.4736870659722222,0.5534939236111112
19523,00:13:00.920,1.9942400896990742,2.6076117621527777,1.2318793402777777,2.1432291666666665
19524,00:13:00.960,0.9042064525462963,0.8985731336805556,0.8292100694444444,0.9848361545138888
19525,00:13:01.000,0.902587890625,0.6989474826388888,0.9784342447916666,1.0303819444444444
19526,00:13:01.040,0.8641854745370371,0.7284884982638888,0.9373101128472222,0.9267578125
19527,00:13:01.080,0.8781376591435186,0.6676161024305556,1.0000542534722223,0.9667426215277778
19528,00:13:01.120,0.9265679253472223,0.7733289930555556,1.0335557725694444,0.9728190104166666
19529,00:13:01.160,0.9881094473379629,0.7941623263888888,1.1309407552083333,1.0392252604166667
19530,00:13:01.200,1.0986599392361112,0.989990234375,1.1645779079861112,1.1414116753472223
19531,00:13:01.240,0.8929759837962963,0.7856716579861112,0.9745822482638888,0.9186740451388888
19532,00:13:01.280,0.6415020978009259,0.6107042100694444,0.6443956163194444,0.6694064670138888
19533,00:13:01.320,0.5456542968750001,0.5608181423611112,0.5213758680555556,0.5547688802083334
19534,00:13:01.360,0.3737702546296296,0.3667534722222222,0.3712836371527778,0.3832736545138889
19535,00:13:01.400,2.1656810619212963,3.078830295138889,1.1416015625,2.276611328125
19536,00:13:01.440,0.567599826388889,0.6044921875,0.4846462673611111,0.6136610243055556
19537,00:13:01.480,0.6295211226851852,0.6131184895833334,0.6025933159722222,0.6728515625
19538,00:13:01.520,0.49000831886574076,0.4569498697916667,0.4725748697916667,0.5405002170138888
19539,00:13:01.560,0.4227430555555555,0.3306749131944444,0.4417046440972222,0.495849609375
19540,00:13:01.600,0.4058973524305556,0.3409830729166667,0.4284396701388889,0.4482693142361111
19541,00:13:01.640,0.3879304108796296,0.3075629340277778,0.4164496527777778,0.4397786458333333
19542,00:13:01.680,0.7540780526620371,0.6495496961805556,0.7964952256944444,0.8161892361111112
19543,00:13:01.720,1.4183937355324074,1.3680826822916667,1.3793402777777777,1.5077582465277777
19544,00:13:01.760,0.18598994502314814,0.2178005642361111,0.13783094618055555,0.2023383246527778
19545,00:13:01.800,1.6375687210648149,1.2384982638888888,1.9271375868055556,1.7470703125
19546,00:13:01.840,1.9541829427083333,1.5737575954861112,2.222900390625,2.065890842013889
19547,00:13:01.880,3.4598795572916665,3.4934624565972223,3.1444227430555554,3.7417534722222223
19548,00:13:01.920,2.5698151765046298,1.99462890625,2.8155381944444446,2.8992784288194446
19549,00:13:01.960,2.723904079861111,2.3449164496527777,2.8104112413194446,3.016384548611111
19550,00:13:02.000,3.2920645254629624,2.7186686197916665,3.3712565104166665,3.7862684461805554
19551,00:13:02.040,3.1425419560185186,2.514919704861111,3.2670355902777777,3.6456705729166665
19552,00:13:02.080,3.038185402199074,2.9176432291666665,3.0204535590277777,3.1764594184027777
19553,00:13:02.120,2.4553493923611107,2.1004774305555554,2.6368815104166665,2.628689236111111
19554,00:13:02.160,1.635082103587963,1.5525444878472223,1.6602918836805556,1.6924099392361112
19555,00:13:02.200,1.2905363859953702,1.5209418402777777,1.046142578125,1.3045247395833333
19556,00:13:02.240,1.2728135850694446,1.4313151041666667,1.1124674479166667,1.274658203125
19557,00:13:02.280,1.2958170572916667,1.3717447916666667,1.1625162760416667,1.3531901041666667
19558,00:13:02.320,1.4551775896990742,1.4981825086805556,1.32861328125,1.5387369791666667
19559,00:13:02.360,3.334255642361111,4.311089409722222,2.2610948350694446,3.4305826822916665
19560,00:13:02.400,2.3461823640046298,2.1378309461805554,2.358669704861111,2.5420464409722223
19561,00:13:02.440,2.7001953125,2.260986328125,2.9096137152777777,2.9299858940972223
19562,00:13:02.480,2.8850640190972228,2.3595648871527777,3.1124945746527777,3.183132595486111
19563,00:13:02.520,3.023338035300926,2.540310329861111,3.211886935763889,3.3178168402777777
19564,00:13:02.560,2.982611762152778,2.576687282986111,3.0938313802083335,3.277316623263889
19565,00:13:02.600,2.783383969907407,2.2143012152777777,3.0510796440972223,3.0847710503472223
19566,00:13:02.640,2.9545627170138893,2.37939453125,3.1514485677083335,3.3328450520833335
19567,00:13:02.680,2.848777488425926,2.246609157986111,3.059543185763889,3.2401801215277777
19568,00:13:02.720,0.3089011863425926,0.3838975694444444,0.20393880208333334,0.3388671875
19569,00:13:02.760,2.605595341435185,2.3914659288194446,2.6548936631944446,2.7704264322916665
19570,00:13:02.800,2.8113697193287037,3.0033637152777777,2.6753743489583335,2.75537109375
19571,00:13:02.840,4.2895688657407405,4.786810980902778,3.721652560763889,4.360243055555555
19572,00:13:02.880,3.3029694733796298,3.248779296875,3.490261501736111,3.1698676215277777
19573,00:13:02.920,3.3269947193287037,3.3136393229166665,3.436008029513889,3.2313368055555554
19574,00:13:02.960,3.055609809027778,3.2309027777777777,2.982394748263889,2.9535319010416665
19575,00:13:03.000,2.873019748263889,3.1550835503472223,2.6686197916666665,2.7953559027777777
19576,00:13:03.040,3.252866391782407,3.2435438368055554,3.2393120659722223,3.2757432725694446
19577,00:13:03.080,3.9025698061342595,3.5614691840277777,4.137424045138889,4.008816189236111
19578,00:13:03.120,4.086136429398148,3.8028428819444446,4.256646050347222,4.198920355902778
19579,00:13:03.160,3.284242983217592,3.087429470486111,3.335232204861111,3.4300672743055554
19580,00:13:03.200,3.5206705729166665,3.032741970486111,3.7449815538194446,3.7842881944444446
19581,00:13:03.240,3.8813747829861107,3.2076280381944446,4.225423177083333,4.211073133680555
19582,00:13:03.280,5.245732060185184,5.123263888888889,5.006917317708333,5.607014973958333
19583,00:13:03.320,8.004973234953704,7.979085286458333,7.597819010416667,8.43801540798611
19584,00:13:03.360,2.3305031105324074,1.5513237847222223,2.6406792534722223,2.7995062934027777
19585,00:13:03.400,2.3008716724537037,1.5628255208333333,2.678927951388889,2.660861545138889
