Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
1407,00:00:56.280,4.100784866898148,2.589382595486111,3.7238226996527777,5.989149305555555
1408,00:00:56.320,4.392578125,2.7888726128472223,4.053792317708333,6.335069444444445
1409,00:00:56.360,4.91431568287037,3.1191948784722223,4.531168619791667,7.092583550347222
1410,00:00:56.400,5.231246383101852,3.4732530381944446,4.867296006944445,7.353190104166667
1411,00:00:56.440,5.852873625578703,4.034342447916667,5.525851779513889,7.998426649305555
1412,00:00:56.480,6.3131329571759265,4.446207682291667,5.976643880208333,8.516547309027779
1413,00:00:56.520,6.401068793402778,4.710096571180555,6.020534939236111,8.472574869791666
1414,00:00:56.560,7.553005642361111,6.649197048611111,6.529812282986111,9.48000759548611
1415,00:00:56.600,7.9695005063657405,7.295789930555555,7.343397352430555,9.26931423611111
1416,00:00:56.640,9.407172309027779,8.439019097222221,7.804633246527778,11.977864583333334
1417,00:00:56.680,6.3964662905092595,5.520589192708333,6.164116753472222,7.504692925347222
1418,00:00:56.720,6.3687970196759265,5.300754123263889,6.046739366319445,7.758897569444445
1419,00:00:56.760,4.719410083912037,3.243896484375,4.35546875,6.558865017361111
1420,00:00:56.800,4.257405598958333,2.837917751736111,3.9497612847222223,5.984537760416667
1421,00:00:56.840,4.388102213541667,2.7528483072916665,4.093804253472222,6.317654079861111
1422,00:00:56.880,3.7332266348379632,2.343994140625,3.4446343315972223,5.411051432291667
1423,00:00:56.920,3.496925636574074,2.2666558159722223,3.39892578125,4.8251953125
1424,00:00:56.960,3.734555844907407,2.59619140625,3.5514594184027777,5.056016710069445
1425,00:00:57.000,4.053349247685185,2.583984375,3.8805067274305554,5.695556640625
1426,00:00:57.040,3.934262876157407,2.6150716145833335,3.5714518229166665,5.616265190972222
1427,00:00:57.080,3.1882776331018516,2.203152126736111,2.7970377604166665,4.564643012152778
1428,00:00:57.120,4.933304398148148,3.8912489149305554,3.3683539496527777,7.540310329861111
1429,00:00:57.160,2.9716616030092595,2.3248426649305554,2.397705078125,4.192437065972222
1430,00:00:57.200,2.4561089409722223,1.7308485243055556,2.150390625,3.487087673611111
1431,00:00:57.240,2.1992639612268516,1.4832628038194444,1.9785698784722223,3.135959201388889
1432,00:00:57.280,2.6614583333333335,1.8730197482638888,2.4332139756944446,3.6781412760416665
1433,00:00:57.320,3.493598090277778,2.58984375,3.218777126736111,4.672173394097222
1434,00:00:57.360,4.0293963396990735,2.809054904513889,3.6669921875,5.612141927083333
1435,00:00:57.400,3.4493724681712963,2.530002170138889,3.1075032552083335,4.710611979166667
1436,00:00:57.440,3.3740324797453702,2.5453287760416665,2.9430609809027777,4.633707682291667
1437,00:00:57.480,3.7559136284722228,2.667751736111111,3.2935112847222223,5.306477864583333
1438,00:00:57.520,3.5030924479166665,2.6805826822916665,3.0861273871527777,4.742567274305555
1439,00:00:57.560,3.3229528356481484,2.4259168836805554,2.853515625,4.689425998263889
1440,00:00:57.600,5.393364800347222,4.319607204861111,3.861300998263889,7.999186197916667
1441,00:00:57.640,2.7267523871527772,2.003445095486111,2.3087565104166665,3.8680555555555554
1442,00:00:57.680,2.5116283275462963,1.6405707465277777,2.2482367621527777,3.6460774739583335
1443,00:00:57.720,2.268672236689815,1.5920138888888888,2.013644748263889,3.2003580729166665
1444,00:00:57.760,2.743263527199074,1.8482801649305556,2.350341796875,4.031168619791667
1445,00:00:57.800,3.1441153067129632,2.0977376302083335,2.7163899739583335,4.618218315972222
1446,00:00:57.840,2.4728642216435186,1.6732042100694444,2.147705078125,3.597683376736111
1447,00:00:57.880,2.7748119212962963,1.7335611979166667,2.456787109375,4.134087456597222
1448,00:00:57.920,2.912254050925926,1.8076985677083333,2.6222601996527777,4.306803385416667
1449,00:00:57.960,3.0956307870370368,2.0245496961805554,2.8190104166666665,4.443332248263889
1450,00:00:58.000,3.2130624276620368,2.2041015625,2.699191623263889,4.735894097222222
1451,00:00:58.040,2.806396484375,2.0305989583333335,2.2535264756944446,4.135064019097222
1452,00:00:58.080,5.121229383680556,4.013237847222222,3.449191623263889,7.901258680555555
1453,00:00:58.120,4.191523799189815,2.6399739583333335,3.6790635850694446,6.255533854166667
1454,00:00:58.160,3.4604673032407405,2.2518174913194446,3.0975477430555554,5.032036675347222
1455,00:00:58.200,2.9931731047453702,2.0279405381944446,2.6644151475694446,4.287163628472222
1456,00:00:58.240,3.6867404513888893,2.179958767361111,3.382052951388889,5.498209635416667
1457,00:00:58.280,3.5197392216435186,2.0345323350694446,3.284450954861111,5.240234375
1458,00:00:58.320,2.9967809606481484,2.0762803819444446,2.6583658854166665,4.255696614583333
1459,00:00:58.360,3.007631655092593,1.853515625,2.718532986111111,4.450846354166667
1460,00:00:58.400,3.114501953125,1.9415418836805556,2.8804253472222223,4.521538628472222
1461,00:00:58.440,3.522352430555556,2.2169596354166665,3.1368001302083335,5.213297526041667
1462,00:00:58.480,3.5214120370370368,2.2671440972222223,3.058865017361111,5.238226996527778
1463,00:00:58.520,2.9683973524305554,2.0429144965277777,2.4327528211805554,4.429524739583333
1464,00:00:58.560,4.692048249421297,3.8850911458333335,2.954074435763889,7.236979166666667
1465,00:00:58.600,1.8742585358796298,1.133056640625,1.6215549045138888,2.8681640625
1466,00:00:58.640,1.9711281105324072,1.2999674479166667,1.6515842013888888,2.9618326822916665
1467,00:00:58.680,1.4899088541666667,0.9325358072916666,1.3529459635416667,2.1842447916666665
1468,00:00:58.720,1.9261700665509258,1.2505696614583333,1.6564398871527777,2.8715006510416665
1469,00:00:58.760,2.217411747685185,1.50048828125,1.906005859375,3.2457411024305554
1470,00:00:58.800,2.385271990740741,1.6879611545138888,2.0250108506944446,3.442843967013889
1471,00:00:58.840,4.36058666087963,3.201144748263889,3.266357421875,6.6142578125
1472,00:00:58.880,3.7365270543981484,2.4207085503472223,3.235378689236111,5.553493923611111
1473,00:00:58.920,3.632550274884259,2.269504123263889,3.2025553385416665,5.425591362847222
1474,00:00:58.960,2.701117621527778,1.8954264322916667,2.2212727864583335,3.9866536458333335
1475,00:00:59.000,1.7158203125,1.1461588541666667,1.4714626736111112,2.5298394097222223
1476,00:00:59.040,4.552598741319445,4.082465277777778,2.4169108072916665,7.158420138888889
1477,00:00:59.080,2.434018735532408,1.5992838541666667,2.0721028645833335,3.6306694878472223
1478,00:00:59.120,2.700376157407407,1.8558756510416667,2.4535590277777777,3.7916937934027777
1479,00:00:59.160,2.9667607060185186,1.8905707465277777,2.551296657986111,4.458414713541667
1480,00:00:59.200,3.3641764322916665,2.2825249565972223,2.897677951388889,4.912326388888889
1481,00:00:59.240,2.798403139467593,1.9254557291666667,2.4155815972222223,4.054172092013889
1482,00:00:59.280,3.0873571325231484,2.0526801215277777,2.668185763888889,4.541205512152778
1483,00:00:59.320,3.5995551215277772,2.279568142361111,3.2768012152777777,5.242296006944445
1484,00:00:59.360,3.373354311342593,1.9780002170138888,3.0782335069444446,5.063829210069445
1485,00:00:59.400,3.338080512152778,2.0787489149305554,2.952907986111111,4.982584635416667
1486,00:00:59.440,1.8633987991898149,1.3114963107638888,1.5124782986111112,2.7662217881944446
1487,00:00:59.480,1.402886284722222,1.0543891059027777,1.0962727864583333,2.0579969618055554
1488,00:00:59.520,4.126094111689815,3.3818901909722223,2.5328504774305554,6.463541666666667
1489,00:00:59.560,2.716498480902778,1.8203125,2.4107530381944446,3.918429904513889
1490,00:00:59.600,3.0268283420138893,1.971923828125,2.7915581597222223,4.317003038194445
1491,00:00:59.640,3.822319878472222,2.5037434895833335,3.5067545572916665,5.456461588541667
1492,00:00:59.680,3.399920428240741,2.1602647569444446,3.180202907986111,4.859293619791667
1493,00:00:59.720,3.2766022858796298,2.0562337239583335,2.9683702256944446,4.805202907986111
1494,00:00:59.760,3.3303946035879632,2.1336263020833335,2.928955078125,4.928602430555555
1495,00:00:59.800,2.5156973379629632,1.5809190538194444,2.2673882378472223,3.6987847222222223
1496,00:00:59.840,2.308223017939815,1.4682345920138888,2.0527886284722223,3.4036458333333335
1497,00:00:59.880,2.1115541811342595,1.6504448784722223,1.6478135850694444,3.036404079861111
1498,00:00:59.920,1.8669071903935184,1.2139485677083333,1.5603841145833333,2.826388888888889
1499,00:00:59.960,1.9976218894675928,1.4385850694444444,1.5614963107638888,2.9927842881944446
1500,00:01:00.000,4.408528645833333,3.4103461371527777,2.781494140625,7.033745659722222
1501,00:01:00.040,2.067409939236111,1.2681749131944444,1.7588161892361112,3.1752387152777777
1502,00:01:00.080,2.1248372395833335,1.6097547743055556,1.6946885850694444,3.070068359375
1503,00:01:00.120,2.2561668113425926,1.4659559461805556,1.81103515625,3.4915093315972223
1504,00:01:00.160,2.1388436776620368,1.4502224392361112,1.7096896701388888,3.256618923611111
1505,00:01:00.200,2.2556875723379632,1.4756401909722223,1.9116753472222223,3.3797471788194446
1506,00:01:00.240,2.1756456163194446,1.5187174479166667,1.7854546440972223,3.2227647569444446
1507,00:01:00.280,2.528537326388889,1.7577853732638888,2.249267578125,3.5785590277777777
1508,00:01:00.320,3.2075285734953702,2.309543185763889,2.7635633680555554,4.549479166666667
1509,00:01:00.360,3.825810185185185,2.8107096354166665,3.3687879774305554,5.297932942708333
1510,00:01:00.400,3.8374746817129632,2.6729058159722223,3.5834418402777777,5.256076388888889
1511,00:01:00.440,3.2551721643518516,2.3478461371527777,2.892116970486111,4.525553385416667
1512,00:01:00.480,5.134856047453704,3.8560112847222223,3.6705186631944446,7.878038194444445
1513,00:01:00.520,3.0762170862268516,2.1312934027777777,2.7700737847222223,4.327284071180555
1514,00:01:00.560,2.6719292534722228,1.5904405381944444,2.5977105034722223,3.82763671875
1515,00:01:00.600,2.368055555555556,1.5984971788194444,2.236083984375,3.2695855034722223
1516,00:01:00.640,1.7405418113425928,1.2125651041666667,1.4877658420138888,2.5212944878472223
1517,00:01:00.680,2.0466218171296298,1.2218153211805556,1.8752983940972223,3.042751736111111
1518,00:01:00.720,2.2405146846064814,1.2375759548611112,2.2524956597222223,3.231472439236111
1519,00:01:00.760,2.2544578269675926,1.4442274305555556,2.1533745659722223,3.165771484375
1520,00:01:00.800,2.2074833622685186,1.484619140625,1.9408908420138888,3.1969401041666665
1521,00:01:00.840,2.535183376736111,1.7429741753472223,2.2867024739583335,3.5758734809027777
1522,00:01:00.880,2.4999909577546293,1.6266818576388888,2.4356011284722223,3.4376898871527777
1523,00:01:00.920,2.600233289930556,1.9453396267361112,2.4634331597222223,3.3919270833333335
1524,00:01:00.960,4.409423828125,3.504611545138889,3.0257432725694446,6.697916666666667
1525,00:01:01.000,2.2183069299768516,1.3719075520833333,1.9964735243055556,3.2865397135416665
1526,00:01:01.040,3.265281394675926,2.4125162760416665,2.9815266927083335,4.401801215277778
1527,00:01:01.080,3.0224428530092595,2.2020941840277777,2.7626953125,4.1025390625
1528,00:01:01.120,2.634575737847222,1.9458279079861112,2.29345703125,3.6644422743055554
1529,00:01:01.160,3.016420717592592,2.0724283854166665,2.7189127604166665,4.257921006944445
1530,00:01:01.200,3.2543131510416665,2.1883138020833335,3.1443956163194446,4.430230034722222
1531,00:01:01.240,3.1433828848379632,1.9668511284722223,3.0220269097222223,4.441270616319445
1532,00:01:01.280,3.2420156973379632,2.2092827690972223,2.898220486111111,4.618543836805555
1533,00:01:01.320,3.415147569444444,2.327365451388889,3.1914605034722223,4.726616753472222
1534,00:01:01.360,4.505199291087963,3.178982204861111,4.537407769097222,5.799207899305555
1535,00:01:01.400,4.606472439236111,3.7094184027777777,4.746148003472222,5.363850911458333
1536,00:01:01.440,7.4641294126157405,6.42919921875,6.750352647569445,9.212836371527779
1537,00:01:01.480,6.3580457899305545,5.178656684027778,6.979600694444445,6.915879991319445
1538,00:01:01.520,6.363733362268518,4.621609157986111,7.181694878472222,7.287896050347222
1539,00:01:01.560,6.0066912615740735,4.165662977430555,6.739067925347222,7.115342881944445
1540,00:01:01.600,4.645697699652778,3.3817274305555554,5.019856770833333,5.535508897569445
1541,00:01:01.640,4.267532913773148,2.8470865885416665,4.472764756944445,5.482747395833333
1542,00:01:01.680,4.048376012731481,2.7232259114583335,4.237630208333333,5.184271918402778
1543,00:01:01.720,3.903989438657407,2.518771701388889,3.929470486111111,5.263726128472222
1544,00:01:01.760,3.263047960069444,2.0719401041666665,3.1076117621527777,4.609592013888889
1545,00:01:01.800,3.554660373263889,2.4755316840277777,3.1646864149305554,5.023763020833333
1546,00:01:01.840,4.094717520254629,2.820339626736111,3.6344401041666665,5.829372829861111
1547,00:01:01.880,3.5638111255787037,2.438205295138889,3.1481119791666665,5.105116102430555
1548,00:01:01.920,5.667833116319444,4.180555555555555,4.229085286458333,8.593858506944445
1549,00:01:01.960,3.5954499421296298,2.412814670138889,3.197238498263889,5.176296657986111
1550,00:01:02.000,3.1041576244212963,1.9499240451388888,2.8252766927083335,4.537272135416667
1551,00:01:02.040,2.937744140625,1.8554958767361112,2.6043023003472223,4.353434244791667
1552,00:01:02.080,2.6022587528935186,1.8263888888888888,2.2916395399305554,3.688747829861111
1553,00:01:02.120,2.470883969907407,1.6938205295138888,2.1671278211805554,3.5517035590277777
1554,00:01:02.160,2.560646339699074,1.7696668836805556,2.337158203125,3.5751139322916665
1555,00:01:02.200,2.9941225405092595,2.120632595486111,2.7229817708333335,4.138753255208333
1556,00:01:02.240,3.385624638310185,2.2869737413194446,2.937282986111111,4.9326171875
1557,00:01:02.280,3.9628454137731484,2.586208767361111,3.5872667100694446,5.715060763888889
1558,00:01:02.320,4.091932508680555,2.7023111979166665,3.607638888888889,5.965847439236111
1559,00:01:02.360,2.9402036313657405,1.9462619357638888,2.5166015625,4.357747395833333
1560,00:01:02.400,4.962556061921297,3.8892415364583335,3.267333984375,7.731092664930555
1561,00:01:02.440,3.2522424768518516,2.0581868489583335,2.853000217013889,4.845540364583333
1562,00:01:02.480,3.341010199652778,1.9865180121527777,3.0330403645833335,5.003472222222222
1563,00:01:02.520,3.0905942563657405,1.8945583767361112,2.8197699652777777,4.557454427083333
1564,00:01:02.560,2.995506004050926,1.7454969618055556,2.7630750868055554,4.477945963541667
1565,00:01:02.600,3.076235170717593,2.0192057291666665,2.7518988715277777,4.457600911458333
1566,00:01:02.640,3.7632559317129632,2.443359375,3.4021538628472223,5.444254557291667
1567,00:01:02.680,3.744384765625,2.5384385850694446,3.497341579861111,5.197374131944445
1568,00:01:02.720,3.2516637731481475,2.062961154513889,2.9124077690972223,4.779622395833333
1569,00:01:02.760,3.6576696325231484,2.3451063368055554,3.2792154947916665,5.348687065972222
1570,00:01:02.800,3.3101942274305554,2.1856282552083335,3.2206217447916665,4.524332682291667
1571,00:01:02.840,4.9845196759259265,3.5165201822916665,4.001925998263889,7.435112847222222
1572,00:01:02.880,5.339048032407407,4.051567925347222,3.3892686631944446,8.576307508680555
1573,00:01:02.920,3.2428927951388893,2.0953233506944446,2.8375922309027777,4.795762803819445
1574,00:01:02.960,3.3890064380787037,2.2357855902777777,2.872314453125,5.058919270833333
1575,00:01:03.000,3.1537995515046298,2.1085069444444446,2.7044542100694446,4.6484375
1576,00:01:03.040,3.173583984375,2.0317925347222223,2.9432508680555554,4.545708550347222
1577,00:01:03.080,2.613037109375,1.7888997395833333,2.4825575086805554,3.567654079861111
1578,00:01:03.120,1.8104654947916667,1.1873101128472223,1.6746690538194444,2.5694173177083335
1579,00:01:03.160,1.9226435908564816,1.2343478732638888,1.7375217013888888,2.7960611979166665
1580,00:01:03.200,2.7443666811342595,1.8600802951388888,2.5120171440972223,3.8610026041666665
1581,00:01:03.240,2.7947139033564814,1.9086371527777777,2.590087890625,3.8854166666666665
1582,00:01:03.280,2.9832628038194446,2.1046006944444446,2.715060763888889,4.130126953125
1583,00:01:03.320,4.107991536458333,2.981228298611111,3.7300889756944446,5.612657335069445
1584,00:01:03.360,5.9304380063657405,4.643636067708333,4.765055338541667,8.382622612847221
1585,00:01:03.400,4.582392939814815,3.5987684461805554,4.127088758680555,6.021321614583333
1586,00:01:03.440,4.505443431712963,3.5253363715277777,4.005750868055555,5.985243055555555
1587,00:01:03.480,4.026285807291667,3.2923448350694446,3.788791232638889,4.997721354166667
1588,00:01:03.520,3.555284288194444,2.810031467013889,3.3917643229166665,4.464057074652778
1589,00:01:03.560,2.9379069010416665,2.173583984375,3.0360785590277777,3.6040581597222223
1590,00:01:03.600,3.0027669270833335,2.147732204861111,2.8358832465277777,4.024685329861111
