Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
13007,00:08:40.280,0.36114728009259256,0.149658203125,0.478759765625,0.4550238715277778
13008,00:08:40.320,1.3415436921296295,0.7833387586805556,1.3599446614583333,1.88134765625
13009,00:08:40.360,0.5969328703703703,0.2016330295138889,0.7912055121527778,0.7979600694444444
13010,00:08:40.400,0.6506528501157408,0.2302517361111111,0.8810492621527778,0.8406575520833334
13011,00:08:40.440,0.8201406973379631,0.1936306423611111,1.1719021267361112,1.0948893229166667
13012,00:08:40.480,0.7372685185185185,0.1699761284722222,1.0461697048611112,0.9956597222222222
13013,00:08:40.520,0.6160843460648148,0.1740451388888889,0.8361545138888888,0.8380533854166666
13014,00:08:40.560,0.6835394965277777,0.19297960069444445,0.940185546875,0.9174533420138888
13015,00:08:40.600,0.6314832899305555,0.22355143229166666,0.8380805121527778,0.8328179253472222
13016,00:08:40.640,0.814670138888889,0.2692328559027778,1.1197374131944444,1.0550401475694444
13017,00:08:40.680,0.8070565682870371,0.2835015190972222,1.10888671875,1.0287814670138888
13018,00:08:40.720,0.839870876736111,0.2580295138888889,1.1602647569444444,1.101318359375
13019,00:08:40.760,0.8052481192129629,0.21226671006944445,1.1277940538194444,1.07568359375
13020,00:08:40.800,1.9632975260416667,0.9217122395833334,2.3037923177083335,2.6643880208333335
13021,00:08:40.840,1.4291087962962965,0.3869900173611111,2.0196397569444446,1.8806966145833333
13022,00:08:40.880,1.8734356915509263,0.5652669270833334,2.7114800347222223,2.3435601128472223
13023,00:08:40.920,2.1717845775462963,0.7201605902777778,3.1500108506944446,2.6451822916666665
13024,00:08:40.960,2.499728732638889,0.7816297743055556,3.690945095486111,3.026611328125
13025,00:08:41.000,2.5882884837962963,0.8192274305555556,3.8021375868055554,3.1435004340277777
13026,00:08:41.040,2.6782407407407405,0.8273654513888888,3.9607476128472223,3.246609157986111
13027,00:08:41.080,2.3847746672453702,0.7626139322916666,3.498046875,2.8936631944444446
13028,00:08:41.120,2.1629141348379632,0.5758192274305556,3.1944173177083335,2.718505859375
13029,00:08:41.160,1.619439019097222,0.4551595052083333,2.3180338541666665,2.0851236979166665
13030,00:08:41.200,0.978054470486111,0.22314453125,1.4032118055555556,1.3078070746527777
13031,00:08:41.240,1.0428692853009258,0.3340386284722222,1.4754774305555556,1.319091796875
13032,00:08:41.280,1.9889955873842593,1.0103895399305556,2.3148328993055554,2.6417643229166665
13033,00:08:41.320,1.2500813802083333,0.340087890625,1.8045789930555556,1.6055772569444444
13034,00:08:41.360,1.3616174768518519,0.3516167534722222,1.960205078125,1.7730305989583333
13035,00:08:41.400,1.1440700954861112,0.2826063368055556,1.6550564236111112,1.4945475260416667
13036,00:08:41.440,0.94921875,0.24647352430555555,1.3600531684027777,1.2411295572916667
13037,00:08:41.480,0.8804615162037037,0.270751953125,1.2316623263888888,1.1389702690972223
13038,00:08:41.520,0.7084508825231483,0.1911078559027778,0.9918077256944444,0.9424370659722222
13039,00:08:41.560,0.5937228732638888,0.1951226128472222,0.8046061197916666,0.7814398871527778
13040,00:08:41.600,1.7185872395833333,1.1060112847222223,1.7532552083333333,2.2964952256944446
13041,00:08:41.640,0.970187717013889,0.4923231336805556,1.1462131076388888,1.2720269097222223
13042,00:08:41.680,0.7886465567129629,0.2625596788194444,1.0441623263888888,1.0592176649305556
13043,00:08:41.720,0.6350821035879629,0.2124565972222222,0.8545193142361112,0.8382703993055556
13044,00:08:41.760,2.7971643518518516,2.3048502604166665,2.1976182725694446,3.8890245225694446
13045,00:08:41.800,0.3886628327546296,0.1384819878472222,0.4994574652777778,0.5280490451388888
13046,00:08:41.840,0.5715241608796297,0.1762152777777778,0.7556423611111112,0.78271484375
13047,00:08:41.880,0.24477358217592593,0.0649142795138889,0.3349880642361111,0.3344184027777778
13048,00:08:41.920,0.2771809895833333,0.06179470486111111,0.3829481336805556,0.3868001302083333
13049,00:08:41.960,0.36647316261574076,0.08873155381944445,0.5042046440972222,0.5064832899305556
13050,00:08:42.000,0.6076479311342592,0.17537434895833334,0.8424750434027778,0.8050944010416666
13051,00:08:42.040,0.7393211082175926,0.18513997395833334,1.0512966579861112,0.9815266927083334
13052,00:08:42.080,0.7663483796296297,0.20128038194444445,1.0704210069444444,1.02734375
13053,00:08:42.120,0.7554434317129629,0.18126085069444445,1.0562337239583333,1.0288357204861112
13054,00:08:42.160,0.9223813657407408,0.23057725694444445,1.3106553819444444,1.2259114583333333
13055,00:08:42.200,1.439968532986111,0.35986328125,2.0958930121527777,1.8641493055555556
13056,00:08:42.240,2.2601906105324074,0.9595269097222222,2.881076388888889,2.939968532986111
13057,00:08:42.280,1.8029423466435184,0.4486490885416667,2.6448296440972223,2.3153483072916665
13058,00:08:42.320,1.9290274160879628,0.5133192274305556,2.8451063368055554,2.4286566840277777
13059,00:08:42.360,1.8733091001157407,0.5034993489583334,2.748019748263889,2.368408203125
13060,00:08:42.400,1.6948151765046295,0.3988172743055556,2.4735243055555554,2.2121039496527777
13061,00:08:42.440,1.599066840277778,0.3763834635416667,2.3616807725694446,2.0591362847222223
13062,00:08:42.480,1.4862377025462965,0.4013943142361111,2.1698676215277777,1.887451171875
13063,00:08:42.520,1.5408619068287035,0.4559461805555556,2.1891004774305554,1.9775390625
13064,00:08:42.560,1.4005714699074074,0.4325900607638889,1.992919921875,1.7762044270833333
13065,00:08:42.600,1.3741048177083333,0.5126681857638888,1.9563259548611112,1.6533203125
13066,00:08:42.640,1.3901005497685184,0.4814181857638889,1.996826171875,1.6920572916666667
13067,00:08:42.680,1.5686306423611114,0.4854329427083333,2.2698838975694446,1.9505750868055556
13068,00:08:42.720,2.300166377314815,1.0968967013888888,2.860812717013889,2.9427897135416665
13069,00:08:42.760,2.106101707175926,0.7105305989583334,3.035427517361111,2.5723470052083335
13070,00:08:42.800,2.252025462962963,0.7621527777777778,3.2882215711805554,2.7057020399305554
13071,00:08:42.840,1.9604853877314816,0.6280381944444444,2.845241970486111,2.408175998263889
13072,00:08:42.880,1.6984682436342595,0.5754937065972222,2.4297417534722223,2.0901692708333335
13073,00:08:42.920,1.3050582320601851,0.42822265625,1.8948838975694444,1.5920681423611112
13074,00:08:42.960,1.1415201822916667,0.3677029079861111,1.6258409288194444,1.4310167100694444
13075,00:08:43.000,0.7638165509259259,0.22184244791666666,1.0961642795138888,0.9734429253472222
13076,00:08:43.040,0.8944950810185185,0.2736545138888889,1.2661946614583333,1.1436360677083333
13077,00:08:43.080,1.1988389756944444,0.3630642361111111,1.7332628038194444,1.5001898871527777
13078,00:08:43.120,1.483326099537037,0.4119737413194444,2.2006022135416665,1.83740234375
13079,00:08:43.160,1.7825339988425926,0.4507107204861111,2.6712782118055554,2.225613064236111
13080,00:08:43.200,2.2308666087962963,1.0115288628472223,2.801513671875,2.8795572916666665
13081,00:08:43.240,1.9457555700231481,0.4575737847222222,2.924072265625,2.4556206597222223
13082,00:08:43.280,2.2863679108796298,0.5388726128472222,3.4521484375,2.8680826822916665
13083,00:08:43.320,2.567798755787037,0.6795247395833334,3.8692491319444446,3.1546223958333335
13084,00:08:43.360,2.638057002314815,0.7420518663194444,3.9533148871527777,3.2188042534722223
13085,00:08:43.400,2.911747685185185,0.7769097222222222,4.445719401041667,3.5126139322916665
13086,00:08:43.440,3.0894820601851856,0.8568522135416666,4.754069010416667,3.6575249565972223
13087,00:08:43.480,3.328305844907407,0.9727105034722222,5.138509114583333,3.8736979166666665
13088,00:08:43.520,3.2656973379629632,0.9822319878472222,5.009738498263889,3.8051215277777777
13089,00:08:43.560,2.622052228009259,0.7668728298611112,3.9869520399305554,3.112331814236111
13090,00:08:43.600,1.5321090133101851,0.4531521267361111,2.2646484375,1.8785264756944444
13091,00:08:43.640,0.9413610387731483,0.3194986979166667,1.3020833333333333,1.2025010850694444
13092,00:08:43.680,1.7508499710648149,1.0061577690972223,1.8208550347222223,2.425537109375
13093,00:08:43.720,1.7481011284722223,0.4891221788194444,2.5274522569444446,2.2277289496527777
13094,00:08:43.760,2.7528573495370368,0.7865668402777778,4.166286892361111,3.3057183159722223
13095,00:08:43.800,3.5002531828703702,1.0342339409722223,5.422607421875,4.043918185763889
13096,00:08:43.840,3.9082212094907405,1.3227267795138888,6.167616102430555,4.234320746527778
13097,00:08:43.880,4.060510706018519,1.4259440104166667,6.518364800347222,4.237223307291667
13098,00:08:43.920,4.1490704571759265,1.4659016927083333,6.693115234375,4.288194444444445
13099,00:08:43.960,3.6910083912037037,1.1975911458333333,5.943522135416667,3.931911892361111
13100,00:08:44.000,2.9324273003472228,0.9300401475694444,4.649088541666667,3.2181532118055554
13101,00:08:44.040,2.5710810908564814,0.7506510416666666,3.9383680555555554,3.0242241753472223
13102,00:08:44.080,2.08447265625,0.5914171006944444,3.0887044270833335,2.5732964409722223
13103,00:08:44.120,1.9335123697916667,0.6872016059027778,2.7880316840277777,2.3253038194444446
13104,00:08:44.160,2.7401891637731484,1.3734537760416667,3.4139268663194446,3.4331868489583335
13105,00:08:44.200,2.1339699074074074,0.6665852864583334,3.12255859375,2.612765842013889
13106,00:08:44.240,2.1142578125,0.5745713975694444,3.1459418402777777,2.6222601996527777
13107,00:08:44.280,1.585639105902778,0.3681640625,2.400119357638889,1.9886338975694444
13108,00:08:44.320,1.5655110677083333,0.3329264322916667,2.322021484375,2.0415852864583335
13109,00:08:44.360,1.8804886429398149,0.3815646701388889,2.852077907986111,2.4078233506944446
13110,00:08:44.400,2.1756094473379632,0.4584147135416667,3.336697048611111,2.731716579861111
13111,00:08:44.440,2.2423502604166665,0.5186360677083334,3.418728298611111,2.7896864149305554
13112,00:08:44.480,1.8622233072916667,0.4742296006944444,2.7665201822916665,2.345920138888889
13113,00:08:44.520,1.8011519820601851,0.4546169704861111,2.685275607638889,2.2635633680555554
13114,00:08:44.560,1.5049913194444446,0.435791015625,2.212673611111111,1.8665093315972223
13115,00:08:44.600,1.2003309461805556,0.3125813802083333,1.7617730034722223,1.5266384548611112
13116,00:08:44.640,1.9977846498842593,1.0844455295138888,2.1988932291666665,2.7100151909722223
13117,00:08:44.680,0.9643464265046297,0.2572970920138889,1.3214246961805556,1.3143174913194444
13118,00:08:44.720,1.111572265625,0.2773708767361111,1.5726996527777777,1.4846462673611112
13119,00:08:44.760,1.4768428096064816,0.3294542100694444,2.1508246527777777,1.9502495659722223
13120,00:08:44.800,1.9819426359953702,0.4830457899305556,2.947781032986111,2.5150010850694446
13121,00:08:44.840,2.2422598379629632,0.6002875434027778,3.287353515625,2.839138454861111
13122,00:08:44.880,2.2377567997685186,0.5210503472222222,3.344970703125,2.8472493489583335
13123,00:08:44.920,1.9587221498842593,0.4268391927083333,2.9252115885416665,2.5241156684027777
13124,00:08:44.960,1.3254846643518519,0.3074544270833333,1.9592013888888888,1.7097981770833333
13125,00:08:45.000,1.3465983072916667,0.2873263888888889,2.005126953125,1.7473415798611112
13126,00:08:45.040,1.5036440248842593,0.2975260416666667,2.264919704861111,1.948486328125
13127,00:08:45.080,1.8333333333333333,0.4671495225694444,2.7200249565972223,2.3128255208333335
13128,00:08:45.120,2.7896864149305554,1.1649848090277777,3.54248046875,3.661593967013889
13129,00:08:45.160,1.9422833478009258,0.4874945746527778,2.823025173611111,2.516330295138889
13130,00:08:45.200,1.6302897135416667,0.4605034722222222,2.3230523003472223,2.1073133680555554
13131,00:08:45.240,1.255126953125,0.2875434027777778,1.8257649739583333,1.6520724826388888
13132,00:08:45.280,1.2908890335648149,0.2898763020833333,1.8705783420138888,1.7122124565972223
13133,00:08:45.320,1.440646701388889,0.368408203125,2.0862358940972223,1.8672960069444444
13134,00:08:45.360,1.7665653935185184,0.4164496527777778,2.599093967013889,2.284152560763889
13135,00:08:45.400,1.9290002893518519,0.5257975260416666,2.8197157118055554,2.4414876302083335
13136,00:08:45.440,2.0361780237268516,0.553466796875,2.9955512152777777,2.5595160590277777
13137,00:08:45.480,1.9533239293981481,0.5641276041666666,2.833468967013889,2.462375217013889
13138,00:08:45.520,1.8593297887731481,0.4710828993055556,2.7422960069444446,2.3646104600694446
13139,00:08:45.560,1.520263671875,0.4454210069444444,2.210666232638889,1.9047037760416667
13140,00:08:45.600,1.9747902199074074,0.9215766059027778,2.321533203125,2.6812608506944446
13141,00:08:45.640,1.1337528935185184,0.3638780381944444,1.5502387152777777,1.4871419270833333
13142,00:08:45.680,1.0594075520833333,0.3202039930555556,1.4843478732638888,1.3736707899305556
13143,00:08:45.720,1.0887677228009258,0.2773708767361111,1.5310601128472223,1.4578721788194444
13144,00:08:45.760,1.1400734230324074,0.2712131076388889,1.6444498697916667,1.5045572916666667
13145,00:08:45.800,1.2845142505787035,0.2824435763888889,1.8560655381944444,1.7150336371527777
13146,00:08:45.840,1.3382975260416667,0.32275390625,1.9381239149305556,1.7540147569444444
13147,00:08:45.880,1.2518536603009258,0.2535264756944444,1.8119303385416667,1.6901041666666667
13148,00:08:45.920,1.171214916087963,0.21256510416666666,1.7253689236111112,1.5757107204861112
13149,00:08:45.960,1.0107783564814816,0.2186957465277778,1.4598253038194444,1.3538140190972223
13150,00:08:46.000,0.7095449942129629,0.1649848090277778,0.9870876736111112,0.9765625
13151,00:08:46.040,1.0177047164351851,0.2818467881944444,1.4430609809027777,1.3282063802083333
13152,00:08:46.080,2.5472005208333335,1.3252766927083333,3.026611328125,3.2897135416666665
13153,00:08:46.120,0.8853533709490741,0.4344075520833333,1.1611056857638888,1.060546875
13154,00:08:46.160,5.886103877314814,3.191650390625,7.624294704861111,6.842366536458333
13155,00:08:46.200,5.9989239728009265,3.2542046440972223,7.785319010416667,6.957248263888889
13156,00:08:46.240,1.8543113425925926,0.9787326388888888,2.3380805121527777,2.246120876736111
13157,00:08:46.280,5.718786168981481,3.2245279947916665,7.382134331597222,6.549696180555555
13158,00:08:46.320,7.522524233217593,4.103271484375,9.92776150173611,8.536539713541666
13159,00:08:46.360,8.185438368055555,4.537489149305555,10.74978298611111,9.26904296875
13160,00:08:46.400,8.097529658564815,4.484185112847222,10.64303927951389,9.165364583333334
13161,00:08:46.440,7.944941767939814,4.123508029513889,10.65988498263889,9.051432291666666
13162,00:08:46.480,5.314019097222222,2.8971354166666665,6.993815104166667,6.051106770833333
13163,00:08:46.520,5.61231372974537,2.9268120659722223,7.560329861111111,6.349799262152778
13164,00:08:46.560,8.9638671875,5.051242404513889,11.530137803819445,10.310221354166666
13165,00:08:46.600,5.928258825231481,2.9410807291666665,7.828776041666667,7.014919704861111
13166,00:08:46.640,8.042923538773147,4.089925130208333,10.715440538194445,9.323404947916666
13167,00:08:46.680,2.2642505787037037,1.2589789496527777,2.8084038628472223,2.725368923611111
13168,00:08:46.720,4.055691189236111,2.2115885416666665,5.089653862847222,4.865831163194445
13169,00:08:46.760,5.294496889467593,2.731201171875,7.013400607638889,6.138888888888889
13170,00:08:46.800,7.305257161458333,4.228976779513889,9.297119140625,8.38967556423611
13171,00:08:46.840,8.763246889467593,4.658664279513889,11.694173177083334,9.936903211805555
13172,00:08:46.880,6.194308810763889,2.977267795138889,8.356391059027779,7.249267578125
13173,00:08:46.920,6.23168041087963,2.8401421440972223,8.66946072048611,7.185438368055555
13174,00:08:46.960,7.887858072916667,4.213758680555555,10.521538628472221,8.928276909722221
13175,00:08:47.000,1.3488950376157407,0.6970757378472222,1.6566026475694444,1.6930067274305556
13176,00:08:47.040,3.7158926504629632,2.7887369791666665,3.5895453559027777,4.769395616319445
13177,00:08:47.080,2.322410300925926,1.0767957899305556,3.0335828993055554,2.8568522135416665
13178,00:08:47.120,6.637080439814814,3.3128526475694446,8.82419162326389,7.774197048611111
13179,00:08:47.160,2.783881293402778,1.5343695746527777,3.5020616319444446,3.315212673611111
13180,00:08:47.200,4.079797815393519,1.9551052517361112,5.593912760416667,4.690375434027778
13181,00:08:47.240,2.520887586805556,1.2956000434027777,3.3550889756944446,2.9119737413194446
13182,00:08:47.280,3.240089699074074,1.6395399305555556,4.229193793402778,3.851535373263889
13183,00:08:47.320,1.8285680700231481,0.9418131510416666,2.3101942274305554,2.2336968315972223
13184,00:08:47.360,3.6322518807870368,1.7403700086805556,4.850558810763889,4.305826822916667
13185,00:08:47.400,4.559696903935185,2.1807454427083335,6.2744140625,5.223931206597222
